Spristupni;13687;0
Odstran;13686;9300
Vloz;13687;4700
Vloz;13688;12800
Odstran;13687;5500
Spristupni;13687;0
Odstran;13686;4200
Spristupni;13686;100
Vloz;13687;10700
Spristupni;13687;100
Vloz;13688;7600
Spristupni;13688;100
Vloz;13689;5800
Spristupni;13689;100
Vloz;13690;3300
Spristupni;13690;0
Vloz;13691;6600
Spristupni;13691;0
Spristupni;13691;0
Vloz;13692;6200
Spristupni;13692;0
Vloz;13693;4200
Spristupni;13693;100
Vloz;13694;10200
Spristupni;13694;0
Odstran;13693;5100
Spristupni;13693;100
Vloz;13694;6300
Spristupni;13694;100
Vloz;13695;2500
Vloz;13696;2200
Vloz;13697;3300
Spristupni;13697;100
Vloz;13698;2700
Spristupni;13698;100
Spristupni;13698;100
Vloz;13699;4700
Vloz;13700;4100
Spristupni;13700;100
Vloz;13701;6800
Vloz;13702;3800
Spristupni;13702;0
Spristupni;13702;0
Vloz;13703;2400
Vloz;13704;4200
Vloz;13705;3500
Vloz;13706;6000
Spristupni;13706;100
Vloz;13707;4400
Vloz;13708;5200
Vloz;13709;3800
Spristupni;13709;100
Spristupni;13709;100
Spristupni;13709;100
Spristupni;13709;100
Vloz;13710;3300
Vloz;13711;6200
Odstran;13710;5800
Odstran;13709;10100
Spristupni;13709;100
Spristupni;13709;0
Spristupni;13709;100
Vloz;13710;5800
Spristupni;13710;0
Spristupni;13710;0
Spristupni;13710;100
Vloz;13711;3200
Vloz;13712;5500
Spristupni;13712;100
Vloz;13713;3100
Vloz;13714;5100
Spristupni;13714;0
Odstran;13713;6400
Spristupni;13713;100
Spristupni;13713;0
Vloz;13714;11600
Spristupni;13714;0
Vloz;13715;3200
Spristupni;13715;0
Spristupni;13715;100
Vloz;13716;3000
Vloz;13717;3600
Odstran;13716;6700
Vloz;13717;7800
Spristupni;13717;0
Vloz;13718;8500
Spristupni;13718;100
Odstran;13717;4300
Vloz;13718;3300
Spristupni;13718;100
Spristupni;13718;0
Vloz;13719;5500
Spristupni;13719;100
Vloz;13720;4800
Spristupni;13720;100
Vloz;13721;5300
Spristupni;13721;100
Vloz;13722;8500
Spristupni;13722;100
Spristupni;13722;0
Spristupni;13722;100
Odstran;13721;5200
Vloz;13722;3600
Spristupni;13722;100
Spristupni;13722;100
Spristupni;13722;100
Vloz;13723;4200
Spristupni;13723;0
Spristupni;13723;100
Vloz;13724;3800
Vloz;13725;12600
Spristupni;13725;100
Spristupni;13725;0
Spristupni;13725;0
Spristupni;13725;0
Vloz;13726;3000
Spristupni;13726;0
Vloz;13727;6800
Spristupni;13727;100
Spristupni;13727;0
Spristupni;13727;0
Spristupni;13727;100
Spristupni;13727;0
Spristupni;13727;0
Spristupni;13727;100
Spristupni;13727;100
Spristupni;13727;100
Vloz;13728;3200
Spristupni;13728;0
Vloz;13729;7700
Spristupni;13729;100
Vloz;13730;4100
Vloz;13731;4200
Vloz;13732;10400
Spristupni;13732;0
Vloz;13733;3000
Vloz;13734;4100
Vloz;13735;3700
Spristupni;13735;0
Vloz;13736;7200
Vloz;13737;3000
Spristupni;13737;0
Spristupni;13737;0
Vloz;13738;4300
Spristupni;13738;0
Spristupni;13738;100
Vloz;13739;2900
Spristupni;13739;0
Spristupni;13739;100
Odstran;13738;10000
Vloz;13739;5700
Vloz;13740;3800
Odstran;13739;4800
Vloz;13740;8000
Spristupni;13740;0
Spristupni;13740;100
Spristupni;13740;100
Spristupni;13740;100
Vloz;13741;6700
Vloz;13742;3200
Vloz;13743;3600
Spristupni;13743;100
Spristupni;13743;100
Vloz;13744;4000
Spristupni;13744;0
Vloz;13745;3100
Spristupni;13745;100
Spristupni;13745;0
Spristupni;13745;0
Spristupni;13745;0
Spristupni;13745;100
Odstran;13744;14100
Vloz;13745;7200
Vloz;13746;8700
Odstran;13745;3800
Vloz;13746;5000
Odstran;13745;8100
Spristupni;13745;0
Spristupni;13745;0
Spristupni;13745;0
Spristupni;13745;100
Vloz;13746;5300
Spristupni;13746;100
Vloz;13747;9300
Vloz;13748;2400
Vloz;13749;3300
Spristupni;13749;0
Spristupni;13749;100
Spristupni;13749;100
Vloz;13750;3500
Vloz;13751;4100
Vloz;13752;2700
Vloz;13753;6300
Vloz;13754;8300
Odstran;13753;2700
Spristupni;13753;100
Odstran;13752;4200
Spristupni;13752;100
Spristupni;13752;0
Vloz;13753;4400
Spristupni;13753;100
Vloz;13754;1900
Vloz;13755;1900
Spristupni;13755;0
Vloz;13756;2700
Vloz;13757;5800
Vloz;13758;3200
Vloz;13759;1700
Spristupni;13759;100
Odstran;13758;3200
Vloz;13759;5700
Vloz;13760;2300
Spristupni;13760;0
Odstran;13759;1900
Spristupni;13759;100
Vloz;13760;3200
Spristupni;13760;100
Vloz;13761;2200
Spristupni;13761;0
Vloz;13762;1500
Spristupni;13762;0
Spristupni;13762;0
Spristupni;13762;0
Spristupni;13762;0
Spristupni;13762;100
Vloz;13763;4200
Spristupni;13763;0
Spristupni;13763;0
Spristupni;13763;0
Vloz;13764;2000
Vloz;13765;2100
Vloz;13766;6100
Vloz;13767;2300
Spristupni;13767;0
Spristupni;13767;100
Vloz;13768;6500
Vloz;13769;3200
Spristupni;13769;0
Vloz;13770;1600
Vloz;13771;2300
Vloz;13772;2100
Spristupni;13772;0
Spristupni;13772;0
Spristupni;13772;0
Spristupni;13772;0
Spristupni;13772;100
Vloz;13773;2200
Spristupni;13773;100
Vloz;13774;4600
Vloz;13775;2300
Spristupni;13775;100
Spristupni;13775;0
Spristupni;13775;0
Odstran;13774;2600
Spristupni;13774;100
Odstran;13773;2400
Spristupni;13773;0
Odstran;13772;3900
Vloz;13773;2000
Vloz;13774;3400
Odstran;13773;3000
Odstran;13772;3200
Spristupni;13772;100
Vloz;13773;4600
Spristupni;13773;100
Spristupni;13773;0
Vloz;13774;2000
Vloz;13775;4700
Spristupni;13775;0
Spristupni;13775;100
Spristupni;13775;0
Spristupni;13775;100
Spristupni;13775;100
Vloz;13776;3000
Spristupni;13776;0
Spristupni;13776;0
Vloz;13777;3300
Spristupni;13777;0
Odstran;13776;3000
Vloz;13777;2000
Vloz;13778;2400
Spristupni;13778;0
Spristupni;13778;0
Vloz;13779;2200
Spristupni;13779;100
Odstran;13778;7200
Spristupni;13778;0
Odstran;13777;3900
Spristupni;13777;0
Vloz;13778;4100
Spristupni;13778;0
Spristupni;13778;0
Vloz;13779;3000
Spristupni;13779;0
Spristupni;13779;0
Odstran;13778;5500
Spristupni;13778;0
Spristupni;13778;0
Spristupni;13778;100
Spristupni;13778;0
Spristupni;13778;100
Spristupni;13778;100
Vloz;13779;2500
Vloz;13780;1900
Spristupni;13780;0
Spristupni;13780;100
Vloz;13781;3200
Spristupni;13781;100
Vloz;13782;2700
Spristupni;13782;0
Vloz;13783;4300
Vloz;13784;2400
Vloz;13785;3300
Vloz;13786;4100
Spristupni;13786;100
Spristupni;13786;0
Spristupni;13786;100
Vloz;13787;2400
Spristupni;13787;100
Vloz;13788;4000
Vloz;13789;2800
Vloz;13790;5300
Odstran;13789;1800
Spristupni;13789;0
Vloz;13790;3800
Spristupni;13790;100
Spristupni;13790;100
Spristupni;13790;100
Vloz;13791;1800
Vloz;13792;6500
Spristupni;13792;0
Vloz;13793;2000
Vloz;13794;3200
Vloz;13795;2900
Spristupni;13795;0
Spristupni;13795;0
Vloz;13796;2300
Spristupni;13796;0
Vloz;13797;1700
Spristupni;13797;100
Odstran;13796;3400
Spristupni;13796;0
Spristupni;13796;100
Vloz;13797;4900
Spristupni;13797;100
Spristupni;13797;0
Vloz;13798;3700
Spristupni;13798;100
Spristupni;13798;0
Spristupni;13798;0
Odstran;13797;8800
Vloz;13798;7300
Vloz;13799;2400
Vloz;13800;6100
Vloz;13801;1900
Spristupni;13801;0
Vloz;13802;5800
Spristupni;13802;100
Spristupni;13802;0
Vloz;13803;3300
Vloz;13804;2900
Spristupni;13804;0
Odstran;13803;2100
Vloz;13804;4000
Spristupni;13804;100
Spristupni;13804;0
Spristupni;13804;100
Vloz;13805;2000
Vloz;13806;2300
Spristupni;13806;100
Spristupni;13806;0
Spristupni;13806;100
Spristupni;13806;0
Vloz;13807;4200
Vloz;13808;1900
Spristupni;13808;100
Vloz;13809;5600
Odstran;13808;3500
Spristupni;13808;100
Spristupni;13808;0
Spristupni;13808;100
Vloz;13809;1800
Spristupni;13809;0
Vloz;13810;2700
Vloz;13811;2400
Spristupni;13811;0
Vloz;13812;2400
Spristupni;13812;0
Vloz;13813;7500
Spristupni;13813;0
Spristupni;13813;100
Spristupni;13813;0
Vloz;13814;1900
Odstran;13813;2000
Vloz;13814;3400
Spristupni;13814;0
Spristupni;13814;100
Vloz;13815;7800
Spristupni;13815;0
Spristupni;13815;0
Spristupni;13815;0
Vloz;13816;2500
Spristupni;13816;0
Spristupni;13816;0
Spristupni;13816;100
Odstran;13815;2900
Spristupni;13815;0
Vloz;13816;1900
Vloz;13817;2200
Spristupni;13817;0
Vloz;13818;5800
Odstran;13817;2300
Vloz;13818;4500
Spristupni;13818;0
Spristupni;13818;0
Spristupni;13818;0
Spristupni;13818;100
Spristupni;13818;0
Spristupni;13818;100
Vloz;13819;4200
Spristupni;13819;100
Spristupni;13819;100
Spristupni;13819;0
Vloz;13820;3200
Vloz;13821;1700
Spristupni;13821;100
Spristupni;13821;0
Spristupni;13821;0
Vloz;13822;3700
Vloz;13823;6100
Spristupni;13823;0
Spristupni;13823;0
Vloz;13824;1900
Vloz;13825;2600
Spristupni;13825;0
Vloz;13826;3200
Vloz;13827;2300
Spristupni;13827;100
Spristupni;13827;0
Vloz;13828;5600
Spristupni;13828;0
Vloz;13829;7100
Odstran;13828;3400
Spristupni;13828;100
Spristupni;13828;0
Odstran;13827;4000
Odstran;13826;2900
Vloz;13827;4100
Spristupni;13827;0
Spristupni;13827;100
Spristupni;13827;0
Spristupni;13827;100
Vloz;13828;3900
Spristupni;13828;0
Vloz;13829;1500
Spristupni;13829;0
Spristupni;13829;0
Vloz;13830;3200
Spristupni;13830;0
Spristupni;13830;0
Vloz;13831;1700
Spristupni;13831;100
Spristupni;13831;0
Vloz;13832;1800
Vloz;13833;1700
Odstran;13832;4600
Spristupni;13832;0
Vloz;13833;1900
Spristupni;13833;0
Vloz;13834;4100
Spristupni;13834;0
Odstran;13833;2800
Vloz;13834;2900
Spristupni;13834;100
Spristupni;13834;0
Odstran;13833;6200
Vloz;13834;3000
Vloz;13835;3500
Vloz;13836;2500
Vloz;13837;4200
Spristupni;13837;0
Vloz;13838;3700
Vloz;13839;1000
Odstran;13838;4200
Spristupni;13838;0
Spristupni;13838;100
Spristupni;13838;100
Spristupni;13838;0
Spristupni;13838;0
Spristupni;13838;0
Vloz;13839;6300
Vloz;13840;4800
Spristupni;13840;0
Spristupni;13840;100
Spristupni;13840;0
Vloz;13841;2700
Spristupni;13841;0
Vloz;13842;1900
Spristupni;13842;100
Vloz;13843;4900
Vloz;13844;2900
Spristupni;13844;0
Spristupni;13844;0
Spristupni;13844;100
Spristupni;13844;100
Vloz;13845;3200
Spristupni;13845;0
Spristupni;13845;0
Spristupni;13845;100
Spristupni;13845;0
Spristupni;13845;0
Vloz;13846;3300
Spristupni;13846;100
Spristupni;13846;0
Odstran;13845;3100
Vloz;13846;3100
Vloz;13847;8200
Vloz;13848;2500
Spristupni;13848;0
Spristupni;13848;100
Odstran;13847;2800
Spristupni;13847;0
Vloz;13848;1900
Vloz;13849;3100
Vloz;13850;3200
Spristupni;13850;100
Spristupni;13850;0
Spristupni;13850;0
Spristupni;13850;0
Spristupni;13850;0
Spristupni;13850;0
Odstran;13849;3300
Spristupni;13849;0
Vloz;13850;2700
Spristupni;13850;100
Vloz;13851;3300
Vloz;13852;7100
Vloz;13853;2300
Spristupni;13853;0
Odstran;13852;2500
Spristupni;13852;100
Vloz;13853;3600
Vloz;13854;3300
Odstran;13853;5100
Spristupni;13853;0
Spristupni;13853;0
Vloz;13854;4400
Vloz;13855;5500
Spristupni;13855;0
Vloz;13856;3900
Spristupni;13856;100
Spristupni;13856;0
Spristupni;13856;100
Vloz;13857;6200
Vloz;13858;2600
Odstran;13857;4600
Vloz;13858;4000
Odstran;13857;2900
Spristupni;13857;0
Vloz;13858;1900
Spristupni;13858;0
Spristupni;13858;0
Spristupni;13858;100
Spristupni;13858;100
Vloz;13859;3200
Vloz;13860;4400
Spristupni;13860;0
Vloz;13861;2400
Vloz;13862;2900
Spristupni;13862;100
Spristupni;13862;0
Vloz;13863;5600
Spristupni;13863;0
Odstran;13862;4400
Spristupni;13862;100
Spristupni;13862;0
Vloz;13863;2500
Vloz;13864;10000
Spristupni;13864;100
Vloz;13865;3200
Spristupni;13865;0
Spristupni;13865;100
Spristupni;13865;100
Spristupni;13865;0
Spristupni;13865;0
Vloz;13866;3900
Vloz;13867;5600
Spristupni;13867;0
Vloz;13868;1900
Vloz;13869;3600
Vloz;13870;3200
Vloz;13871;2600
Spristupni;13871;0
Spristupni;13871;100
Spristupni;13871;0
Spristupni;13871;0
Vloz;13872;3100
Odstran;13871;2000
Odstran;13870;2000
Vloz;13871;2400
Spristupni;13871;0
Spristupni;13871;100
Spristupni;13871;100
Spristupni;13871;0
Vloz;13872;2200
Vloz;13873;2100
Vloz;13874;2100
Vloz;13875;2200
Spristupni;13875;0
Vloz;13876;1900
Vloz;13877;1500
Vloz;13878;5000
Spristupni;13878;0
Vloz;13879;1600
Vloz;13880;4600
Spristupni;13880;0
Vloz;13881;3300
Vloz;13882;2500
Spristupni;13882;100
Vloz;13883;4600
Vloz;13884;4900
Vloz;13885;2500
Spristupni;13885;0
Vloz;13886;6700
Vloz;13887;3200
Spristupni;13887;100
Odstran;13886;3700
Spristupni;13886;0
Spristupni;13886;0
Vloz;13887;3600
Vloz;13888;3300
Vloz;13889;3000
Vloz;13890;1700
Spristupni;13890;100
Vloz;13891;5300
Spristupni;13891;100
Vloz;13892;3000
Vloz;13893;2200
Odstran;13892;9200
Vloz;13893;2000
Spristupni;13893;0
Vloz;13894;2400
Vloz;13895;7900
Spristupni;13895;0
Spristupni;13895;0
Spristupni;13895;0
Spristupni;13895;0
Spristupni;13895;100
Spristupni;13895;100
Spristupni;13895;0
Spristupni;13895;0
Vloz;13896;2900
Spristupni;13896;0
Spristupni;13896;100
Spristupni;13896;0
Spristupni;13896;0
Vloz;13897;2900
Vloz;13898;3000
Vloz;13899;8600
Vloz;13900;3100
Vloz;13901;2000
Spristupni;13901;0
Spristupni;13901;0
Vloz;13902;1700
Spristupni;13902;0
Spristupni;13902;100
Spristupni;13902;100
Vloz;13903;4300
Vloz;13904;4200
Vloz;13905;5300
Spristupni;13905;100
Vloz;13906;3400
Vloz;13907;4200
Vloz;13908;2500
Vloz;13909;4500
Vloz;13910;3000
Spristupni;13910;0
Spristupni;13910;0
Spristupni;13910;0
Spristupni;13910;100
Spristupni;13910;0
Spristupni;13910;0
Vloz;13911;10100
Spristupni;13911;0
Spristupni;13911;0
Spristupni;13911;0
Spristupni;13911;100
Vloz;13912;1600
Spristupni;13912;100
Spristupni;13912;100
Vloz;13913;2300
Odstran;13912;3600
Vloz;13913;2400
Vloz;13914;3200
Vloz;13915;7100
Spristupni;13915;0
Vloz;13916;4500
Spristupni;13916;0
Odstran;13915;2500
Odstran;13914;3300
Vloz;13915;8500
Odstran;13914;2300
Spristupni;13914;100
Spristupni;13914;0
Vloz;13915;2500
Vloz;13916;3400
Spristupni;13916;0
Spristupni;13916;0
Vloz;13917;2200
Spristupni;13917;100
Vloz;13918;1700
Vloz;13919;5000
Vloz;13920;2300
Spristupni;13920;0
Vloz;13921;5600
Spristupni;13921;0
Vloz;13922;2000
Spristupni;13922;0
Spristupni;13922;0
Vloz;13923;4900
Spristupni;13923;0
Vloz;13924;1500
Spristupni;13924;100
Spristupni;13924;0
Vloz;13925;4200
Vloz;13926;2300
Spristupni;13926;100
Odstran;13925;3400
Spristupni;13925;100
Vloz;13926;1900
Vloz;13927;7100
Vloz;13928;2800
Spristupni;13928;100
Spristupni;13928;0
Spristupni;13928;0
Vloz;13929;3500
Spristupni;13929;0
Spristupni;13929;100
Spristupni;13929;0
Vloz;13930;2300
Spristupni;13930;100
Spristupni;13930;100
Odstran;13929;2600
Spristupni;13929;100
Vloz;13930;1900
Spristupni;13930;0
Spristupni;13930;0
Spristupni;13930;0
Vloz;13931;5000
Spristupni;13931;0
Vloz;13932;4700
Vloz;13933;3000
Spristupni;13933;100
Vloz;13934;3400
Vloz;13935;2300
Spristupni;13935;0
Spristupni;13935;0
Spristupni;13935;100
Vloz;13936;2100
Spristupni;13936;0
Spristupni;13936;0
Vloz;13937;5200
Vloz;13938;2800
Spristupni;13938;0
Spristupni;13938;0
Spristupni;13938;0
Spristupni;13938;0
Spristupni;13938;100
Vloz;13939;3800
Vloz;13940;2400
Spristupni;13940;0
Vloz;13941;2600
Spristupni;13941;100
Spristupni;13941;0
Vloz;13942;1600
Spristupni;13942;0
Odstran;13941;2500
Vloz;13942;1700
Odstran;13941;6300
Spristupni;13941;0
Odstran;13940;7200
Vloz;13941;2400
Spristupni;13941;0
Spristupni;13941;100
Vloz;13942;2400
Vloz;13943;2500
Spristupni;13943;100
Odstran;13942;2400
Odstran;13941;2100
Spristupni;13941;0
Vloz;13942;2400
Vloz;13943;7900
Odstran;13942;5300
Spristupni;13942;0
Spristupni;13942;100
Vloz;13943;9600
Vloz;13944;10300
Spristupni;13944;100
Spristupni;13944;0
Spristupni;13944;100
Spristupni;13944;0
Spristupni;13944;100
Spristupni;13944;100
Vloz;13945;7800
Vloz;13946;5900
Spristupni;13946;100
Spristupni;13946;100
Spristupni;13946;100
Spristupni;13946;100
Spristupni;13946;100
Spristupni;13946;0
Vloz;13947;3000
Spristupni;13947;100
Spristupni;13947;0
Vloz;13948;3000
Spristupni;13948;0
Spristupni;13948;0
Vloz;13949;7600
Spristupni;13949;100
Vloz;13950;2200
Spristupni;13950;0
Vloz;13951;6000
Odstran;13950;2700
Spristupni;13950;0
Spristupni;13950;0
Spristupni;13950;0
Spristupni;13950;0
Spristupni;13950;0
Odstran;13949;4900
Odstran;13948;2100
Vloz;13949;2000
Vloz;13950;7700
Spristupni;13950;100
Vloz;13951;3300
Spristupni;13951;0
Odstran;13950;4300
Spristupni;13950;0
Vloz;13951;9200
Vloz;13952;7700
Vloz;13953;3300
Spristupni;13953;0
Spristupni;13953;0
Spristupni;13953;0
Vloz;13954;3200
Vloz;13955;3300
Vloz;13956;1800
Spristupni;13956;0
Spristupni;13956;100
Spristupni;13956;100
Spristupni;13956;100
Spristupni;13956;100
Odstran;13955;13600
Vloz;13956;5400
Odstran;13955;10600
Vloz;13956;13700
Vloz;13957;3500
Vloz;13958;1300
Spristupni;13958;0
Odstran;13957;8400
Spristupni;13957;0
Vloz;13958;7300
Odstran;13957;5300
Vloz;13958;4900
Vloz;13959;5700
Spristupni;13959;100
Vloz;13960;5900
Spristupni;13960;0
Spristupni;13960;100
Spristupni;13960;0
Vloz;13961;2200
Spristupni;13961;100
Spristupni;13961;100
Spristupni;13961;100
Spristupni;13961;0
Spristupni;13961;100
Spristupni;13961;100
Odstran;13960;4300
Vloz;13961;4600
Vloz;13962;2300
Spristupni;13962;0
Vloz;13963;4100
Spristupni;13963;0
Spristupni;13963;0
Spristupni;13963;0
Spristupni;13963;100
Vloz;13964;3500
Spristupni;13964;0
Spristupni;13964;100
Vloz;13965;1500
Spristupni;13965;0
Spristupni;13965;0
Spristupni;13965;0
Spristupni;13965;0
Spristupni;13965;0
Vloz;13966;3100
Vloz;13967;2800
Vloz;13968;3800
Odstran;13967;4700
Vloz;13968;4900
Spristupni;13968;100
Vloz;13969;7900
Spristupni;13969;0
Vloz;13970;21800
Vloz;13971;16300
Spristupni;13971;0
Vloz;13972;9400
Odstran;13971;9800
Spristupni;13971;100
Spristupni;13971;0
Vloz;13972;7900
Vloz;13973;10800
Vloz;13974;11800
Vloz;13975;8400
Spristupni;13975;0
Spristupni;13975;0
Spristupni;13975;100
Vloz;13976;10000
Spristupni;13976;100
Spristupni;13976;200
Spristupni;13976;100
Spristupni;13976;0
Spristupni;13976;100
Spristupni;13976;0
Spristupni;13976;100
Spristupni;13976;100
Vloz;13977;15300
Vloz;13978;6000
Spristupni;13978;0
Spristupni;13978;100
Vloz;13979;12300
Spristupni;13979;0
Odstran;13978;8000
Spristupni;13978;0
Vloz;13979;7800
Vloz;13980;4500
Spristupni;13980;0
Spristupni;13980;0
Vloz;13981;5300
Spristupni;13981;100
Vloz;13982;2800
Spristupni;13982;0
Spristupni;13982;0
Spristupni;13982;100
Spristupni;13982;100
Spristupni;13982;0
Vloz;13983;2200
Vloz;13984;5000
Spristupni;13984;100
Spristupni;13984;100
Spristupni;13984;0
Spristupni;13984;0
Vloz;13985;3100
Spristupni;13985;100
Spristupni;13985;100
Spristupni;13985;100
Spristupni;13985;0
Spristupni;13985;100
Odstran;13984;3000
Spristupni;13984;100
Vloz;13985;3600
Spristupni;13985;100
Vloz;13986;4400
Spristupni;13986;100
Odstran;13985;3300
Vloz;13986;5100
Spristupni;13986;0
Spristupni;13986;100
Spristupni;13986;0
Vloz;13987;12100
Spristupni;13987;100
Spristupni;13987;0
Spristupni;13987;0
Spristupni;13987;100
Spristupni;13987;0
Vloz;13988;7700
Vloz;13989;4000
Odstran;13988;7600
Odstran;13987;4200
Spristupni;13987;0
Spristupni;13987;0
Spristupni;13987;0
Spristupni;13987;0
Spristupni;13987;100
Spristupni;13987;100
Vloz;13988;2700
Vloz;13989;3000
Spristupni;13989;100
Spristupni;13989;0
Vloz;13990;5500
Vloz;13991;2600
Spristupni;13991;0
Spristupni;13991;100
Vloz;13992;4900
Spristupni;13992;0
Spristupni;13992;100
Spristupni;13992;0
Vloz;13993;2300
Spristupni;13993;0
Spristupni;13993;100
Odstran;13992;6300
Vloz;13993;2700
Spristupni;13993;0
Vloz;13994;1600
Spristupni;13994;0
Odstran;13993;4200
Odstran;13992;5300
Spristupni;13992;0
Spristupni;13992;0
Spristupni;13992;0
Vloz;13993;5500
Vloz;13994;8400
Vloz;13995;4300
Spristupni;13995;0
Spristupni;13995;0
Spristupni;13995;100
Vloz;13996;4200
Spristupni;13996;0
Spristupni;13996;100
Odstran;13995;7000
Spristupni;13995;100
Vloz;13996;5900
Vloz;13997;2300
Vloz;13998;17800
Spristupni;13998;100
Spristupni;13998;0
Vloz;13999;3900
Spristupni;13999;0
Spristupni;13999;0
Spristupni;13999;0
Spristupni;13999;100
Spristupni;13999;100
Spristupni;13999;0
Spristupni;13999;0
Vloz;14000;2900
Vloz;14001;2100
Spristupni;14001;100
Vloz;14002;2700
Vloz;14003;3200
Vloz;14004;1500
Vloz;14005;7200
Spristupni;14005;100
Odstran;14004;5200
Spristupni;14004;100
Spristupni;14004;100
Spristupni;14004;100
Spristupni;14004;0
Spristupni;14004;100
Vloz;14005;5000
Vloz;14006;2500
Spristupni;14006;0
Spristupni;14006;0
Spristupni;14006;0
Spristupni;14006;0
Vloz;14007;7800
Spristupni;14007;0
Vloz;14008;3900
Spristupni;14008;0
Spristupni;14008;0
Vloz;14009;2900
Spristupni;14009;100
Vloz;14010;1800
Spristupni;14010;0
Vloz;14011;4700
Spristupni;14011;0
Spristupni;14011;0
Vloz;14012;5300
Spristupni;14012;0
Vloz;14013;6400
Vloz;14014;8200
Spristupni;14014;0
Vloz;14015;5400
Vloz;14016;4000
Odstran;14015;3100
Odstran;14014;4700
Spristupni;14014;0
Vloz;14015;2500
Vloz;14016;8000
Vloz;14017;3700
Spristupni;14017;0
Spristupni;14017;0
Vloz;14018;2500
Vloz;14019;2200
Vloz;14020;2200
Vloz;14021;3600
Spristupni;14021;100
Spristupni;14021;0
Vloz;14022;4000
Vloz;14023;3600
Vloz;14024;1700
Vloz;14025;3100
Vloz;14026;4900
Vloz;14027;7500
Spristupni;14027;0
Spristupni;14027;100
Spristupni;14027;100
Vloz;14028;4800
Spristupni;14028;0
Spristupni;14028;0
Vloz;14029;14500
Spristupni;14029;0
Vloz;14030;14800
Spristupni;14030;100
Spristupni;14030;0
Spristupni;14030;100
Spristupni;14030;0
Spristupni;14030;0
Vloz;14031;3700
Spristupni;14031;0
Vloz;14032;21500
Spristupni;14032;0
Spristupni;14032;0
Spristupni;14032;0
Vloz;14033;6900
Spristupni;14033;100
Odstran;14032;4700
Spristupni;14032;0
Spristupni;14032;0
Odstran;14031;8200
Spristupni;14031;0
Vloz;14032;2200
Vloz;14033;4700
Odstran;14032;3600
Spristupni;14032;0
Vloz;14033;3000
Vloz;14034;2200
Spristupni;14034;0
Spristupni;14034;0
Spristupni;14034;100
Spristupni;14034;100
Spristupni;14034;100
Vloz;14035;3100
Vloz;14036;8200
Vloz;14037;6800
Vloz;14038;2900
Vloz;14039;8700
Odstran;14038;5800
Odstran;14037;4200
Vloz;14038;8800
Spristupni;14038;100
Vloz;14039;12100
Vloz;14040;7200
Spristupni;14040;0
Vloz;14041;3600
Spristupni;14041;100
Vloz;14042;8100
Vloz;14043;9800
Spristupni;14043;100
Vloz;14044;8100
Vloz;14045;3000
Odstran;14044;7000
Spristupni;14044;0
Spristupni;14044;0
Vloz;14045;5600
Spristupni;14045;100
Odstran;14044;4500
Vloz;14045;9400
Spristupni;14045;100
Spristupni;14045;100
Vloz;14046;6900
Spristupni;14046;0
Spristupni;14046;100
Spristupni;14046;100
Vloz;14047;3800
Spristupni;14047;0
Spristupni;14047;0
Spristupni;14047;0
Spristupni;14047;100
Spristupni;14047;100
Spristupni;14047;0
Spristupni;14047;100
Spristupni;14047;0
Vloz;14048;7200
Vloz;14049;15000
Vloz;14050;15500
Spristupni;14050;200
Vloz;14051;11300
Spristupni;14051;0
Odstran;14050;17800
Spristupni;14050;100
Spristupni;14050;100
Spristupni;14050;100
Spristupni;14050;100
Spristupni;14050;100
Spristupni;14050;0
Spristupni;14050;100
Spristupni;14050;100
Vloz;14051;13600
Odstran;14050;6500
Spristupni;14050;100
Vloz;14051;6600
Spristupni;14051;0
Vloz;14052;2700
Spristupni;14052;100
Spristupni;14052;100
Spristupni;14052;100
Spristupni;14052;0
Vloz;14053;7600
Vloz;14054;9200
Vloz;14055;15600
Vloz;14056;10800
Spristupni;14056;100
Vloz;14057;9100
Spristupni;14057;100
Vloz;14058;10600
Odstran;14057;8300
Spristupni;14057;100
Vloz;14058;6300
Odstran;14057;4900
Spristupni;14057;100
Spristupni;14057;100
Spristupni;14057;0
Vloz;14058;7800
Spristupni;14058;0
Vloz;14059;17900
Odstran;14058;6300
Vloz;14059;15000
Vloz;14060;9600
Spristupni;14060;100
Vloz;14061;12200
Spristupni;14061;100
Spristupni;14061;100
Vloz;14062;9400
Spristupni;14062;100
Spristupni;14062;100
Vloz;14063;8800
Spristupni;14063;100
Spristupni;14063;0
Vloz;14064;15800
Spristupni;14064;100
Vloz;14065;9400
Spristupni;14065;100
Spristupni;14065;0
Vloz;14066;92100
Spristupni;14066;100
Spristupni;14066;0
Spristupni;14066;100
Spristupni;14066;0
Vloz;14067;5200
Spristupni;14067;100
Spristupni;14067;100
Spristupni;14067;0
Spristupni;14067;100
Vloz;14068;10100
Spristupni;14068;100
Spristupni;14068;100
Spristupni;14068;100
Vloz;14069;7700
Vloz;14070;4600
Spristupni;14070;0
Spristupni;14070;0
Vloz;14071;12900
Spristupni;14071;100
Spristupni;14071;100
Spristupni;14071;0
Spristupni;14071;100
Spristupni;14071;100
Spristupni;14071;0
Spristupni;14071;0
Spristupni;14071;100
Vloz;14072;7500
Spristupni;14072;100
Vloz;14073;5300
Spristupni;14073;0
Spristupni;14073;0
Spristupni;14073;100
Odstran;14072;6100
Spristupni;14072;100
Vloz;14073;3100
Spristupni;14073;100
Vloz;14074;3800
Spristupni;14074;100
Spristupni;14074;100
