Spristupni;7016;100
Spristupni;7016;0
Spristupni;7016;100
Spristupni;7016;0
Spristupni;7016;0
Spristupni;7016;0
Spristupni;7016;0
Spristupni;7016;100
Vloz;7017;1900
Vloz;7018;2000
Odstran;7017;60000
Vloz;7018;1400
Vloz;7019;1700
Vloz;7020;2000
Spristupni;7020;0
Vloz;7021;1900
Vloz;7022;1600
Vloz;7023;1700
Vloz;7024;1200
Spristupni;7024;0
Spristupni;7024;100
Spristupni;7024;0
Vloz;7025;1300
Spristupni;7025;0
Vloz;7026;2200
Spristupni;7026;0
Odstran;7025;85700
Vloz;7026;1400
Spristupni;7026;0
Vloz;7027;1700
Spristupni;7027;0
Vloz;7028;1800
Spristupni;7028;0
Vloz;7029;1500
Vloz;7030;1500
Vloz;7031;1800
Vloz;7032;1800
Spristupni;7032;0
Vloz;7033;1400
Vloz;7034;1800
Vloz;7035;1300
Vloz;7036;1700
Spristupni;7036;100
Vloz;7037;1300
Vloz;7038;1700
Vloz;7039;1500
Spristupni;7039;0
Vloz;7040;1000
Vloz;7041;1300
Vloz;7042;1400
Vloz;7043;2600
Vloz;7044;2000
Vloz;7045;1600
Vloz;7046;1900
Spristupni;7046;0
Vloz;7047;2200
Spristupni;7047;100
Vloz;7048;1500
Vloz;7049;1600
Vloz;7050;1800
Spristupni;7050;100
Vloz;7051;1500
Vloz;7052;1600
Spristupni;7052;0
Vloz;7053;2000
Odstran;7052;141800
Vloz;7053;1800
Spristupni;7053;0
Vloz;7054;1500
Vloz;7055;1300
Vloz;7056;2400
Vloz;7057;2200
Spristupni;7057;100
Vloz;7058;17000
Spristupni;7058;0
Vloz;7059;2000
Vloz;7060;1400
Spristupni;7060;0
Vloz;7061;1600
Spristupni;7061;0
Vloz;7062;1700
Spristupni;7062;0
Spristupni;7062;100
Spristupni;7062;0
Vloz;7063;2400
Vloz;7064;1300
Spristupni;7064;100
Vloz;7065;1600
Vloz;7066;1700
Spristupni;7066;100
Vloz;7067;2000
Spristupni;7067;0
Spristupni;7067;0
Spristupni;7067;0
Spristupni;7067;0
Vloz;7068;2400
Vloz;7069;17300
Vloz;7070;2000
Vloz;7071;1600
Vloz;7072;1900
Vloz;7073;1500
Vloz;7074;1500
Spristupni;7074;0
Vloz;7075;1900
Spristupni;7075;0
Spristupni;7075;0
Vloz;7076;2100
Vloz;7077;2100
Vloz;7078;1800
Vloz;7079;2000
Spristupni;7079;0
Vloz;7080;1800
Vloz;7081;1400
Spristupni;7081;100
Vloz;7082;1500
Odstran;7081;219100
Vloz;7082;1900
Vloz;7083;1900
Vloz;7084;1900
Vloz;7085;1500
Spristupni;7085;0
Vloz;7086;1000
Vloz;7087;1200
Vloz;7088;1600
Vloz;7089;1500
Vloz;7090;3500
Spristupni;7090;100
Vloz;7091;1200
Spristupni;7091;0
Spristupni;7091;0
Vloz;7092;1300
Vloz;7093;1800
Spristupni;7093;100
Vloz;7094;1600
Vloz;7095;1400
Vloz;7096;1600
Spristupni;7096;0
Vloz;7097;1100
Vloz;7098;1900
Spristupni;7098;0
Spristupni;7098;100
Spristupni;7098;100
Vloz;7099;1400
Vloz;7100;1300
Vloz;7101;1400
Spristupni;7101;100
Odstran;7100;107100
Vloz;7101;1700
Spristupni;7101;100
Vloz;7102;1800
Vloz;7103;2100
Vloz;7104;1600
Vloz;7105;1200
Vloz;7106;2100
Vloz;7107;1700
Vloz;7108;2000
Vloz;7109;1800
Spristupni;7109;100
Spristupni;7109;0
Vloz;7110;1900
Vloz;7111;1300
Vloz;7112;2200
Vloz;7113;1800
Vloz;7114;1700
Spristupni;7114;100
Vloz;7115;1700
Spristupni;7115;0
Vloz;7116;1300
Spristupni;7116;0
Spristupni;7116;0
Vloz;7117;2100
Vloz;7118;1200
Vloz;7119;1600
Vloz;7120;1900
Odstran;7119;173000
Spristupni;7119;0
Spristupni;7119;0
Spristupni;7119;0
Vloz;7120;1100
Vloz;7121;1400
Spristupni;7121;100
Vloz;7122;1100
Vloz;7123;1900
Spristupni;7123;0
Vloz;7124;1000
Vloz;7125;1000
Spristupni;7125;0
Vloz;7126;3200
Vloz;7127;2300
Vloz;7128;2200
Spristupni;7128;100
Vloz;7129;2100
Vloz;7130;1800
Vloz;7131;2100
Spristupni;7131;0
Spristupni;7131;0
Spristupni;7131;100
Vloz;7132;1800
Vloz;7133;1300
Vloz;7134;1900
Spristupni;7134;100
Vloz;7135;2300
Spristupni;7135;0
Vloz;7136;2000
Vloz;7137;2500
Vloz;7138;3500
Spristupni;7138;0
Vloz;7139;2400
Spristupni;7139;100
Spristupni;7139;0
Spristupni;7139;100
Spristupni;7139;0
Vloz;7140;2300
Vloz;7141;44900
Vloz;7142;1600
Odstran;7141;140100
Spristupni;7141;0
Spristupni;7141;100
Spristupni;7141;100
Spristupni;7141;0
Vloz;7142;1300
Odstran;7141;80000
Spristupni;7141;0
Vloz;7142;1700
Vloz;7143;1900
Vloz;7144;2100
Vloz;7145;1500
Vloz;7146;1600
Vloz;7147;1600
Spristupni;7147;0
Vloz;7148;1300
Spristupni;7148;0
Vloz;7149;1500
Vloz;7150;2000
Spristupni;7150;0
Vloz;7151;1100
Spristupni;7151;0
Vloz;7152;1700
Vloz;7153;1100
Vloz;7154;2100
Spristupni;7154;0
Vloz;7155;1100
Vloz;7156;1900
Vloz;7157;1900
Vloz;7158;1900
Vloz;7159;1500
Vloz;7160;2200
Spristupni;7160;0
Vloz;7161;1900
Vloz;7162;2000
Spristupni;7162;100
Vloz;7163;2100
Spristupni;7163;0
Vloz;7164;1100
Vloz;7165;1400
Vloz;7166;1800
Vloz;7167;1400
Vloz;7168;2100
Vloz;7169;1500
Vloz;7170;1900
Spristupni;7170;0
Vloz;7171;1700
Vloz;7172;1200
Vloz;7173;1300
Vloz;7174;1400
Vloz;7175;1200
Spristupni;7175;0
Vloz;7176;1700
Odstran;7175;29000
Spristupni;7175;100
Spristupni;7175;0
Vloz;7176;1600
Vloz;7177;1600
Spristupni;7177;100
Vloz;7178;2400
Vloz;7179;1700
Odstran;7178;87000
Spristupni;7178;100
Vloz;7179;1700
Vloz;7180;1400
Vloz;7181;1900
Vloz;7182;3200
Spristupni;7182;0
Vloz;7183;2100
Vloz;7184;1300
Spristupni;7184;0
Vloz;7185;1800
Vloz;7186;1700
Vloz;7187;1500
Vloz;7188;1300
Spristupni;7188;0
Vloz;7189;1900
Vloz;7190;1300
Spristupni;7190;100
Spristupni;7190;100
Spristupni;7190;100
Spristupni;7190;0
Vloz;7191;1700
Vloz;7192;1600
Vloz;7193;2200
Vloz;7194;1100
Spristupni;7194;0
Vloz;7195;1600
Vloz;7196;1400
Spristupni;7196;0
Spristupni;7196;0
Vloz;7197;1600
Vloz;7198;900
Spristupni;7198;0
Spristupni;7198;100
Spristupni;7198;100
Vloz;7199;1200
Vloz;7200;1900
Vloz;7201;2200
Spristupni;7201;0
Vloz;7202;2100
Spristupni;7202;100
Vloz;7203;2000
Spristupni;7203;100
Spristupni;7203;0
Vloz;7204;1200
Vloz;7205;1100
Vloz;7206;1900
Vloz;7207;1100
Vloz;7208;1500
Spristupni;7208;100
Vloz;7209;1500
Vloz;7210;1800
Spristupni;7210;0
Vloz;7211;1400
Spristupni;7211;100
Vloz;7212;1100
Vloz;7213;1500
Spristupni;7213;0
Vloz;7214;2000
Odstran;7213;50000
Odstran;7212;221200
Vloz;7213;2200
Vloz;7214;1200
Vloz;7215;2100
Spristupni;7215;100
Vloz;7216;1700
Vloz;7217;15100
Spristupni;7217;0
Spristupni;7217;0
Odstran;7216;68500
Vloz;7217;1000
Spristupni;7217;0
Spristupni;7217;0
Spristupni;7217;100
Spristupni;7217;100
Odstran;7216;252100
Vloz;7217;1300
Spristupni;7217;0
Vloz;7218;1400
Spristupni;7218;0
Vloz;7219;1600
Vloz;7220;1200
Vloz;7221;1800
Spristupni;7221;0
Spristupni;7221;100
Spristupni;7221;100
Vloz;7222;1900
Vloz;7223;1100
Vloz;7224;2000
Vloz;7225;1400
Spristupni;7225;100
Vloz;7226;2400
Vloz;7227;2200
Spristupni;7227;0
Vloz;7228;1800
Vloz;7229;1400
Vloz;7230;1900
Spristupni;7230;0
Spristupni;7230;100
Spristupni;7230;0
Vloz;7231;1900
Spristupni;7231;0
Spristupni;7231;0
Odstran;7230;13900
Vloz;7231;14400
Vloz;7232;2000
Spristupni;7232;0
Vloz;7233;1000
Odstran;7232;129400
Vloz;7233;2000
Spristupni;7233;0
Vloz;7234;2500
Vloz;7235;1200
Spristupni;7235;100
Vloz;7236;1900
Odstran;7235;227000
Vloz;7236;1000
Vloz;7237;2000
Spristupni;7237;0
Vloz;7238;1400
Spristupni;7238;0
Vloz;7239;1900
Spristupni;7239;0
Spristupni;7239;0
Spristupni;7239;100
Spristupni;7239;0
Spristupni;7239;0
Vloz;7240;1800
Vloz;7241;1200
Vloz;7242;1900
Spristupni;7242;100
Spristupni;7242;0
Vloz;7243;1300
Vloz;7244;2000
Vloz;7245;1400
Vloz;7246;1400
Vloz;7247;2000
Spristupni;7247;0
Vloz;7248;2100
Spristupni;7248;0
Vloz;7249;1700
Vloz;7250;1000
Spristupni;7250;100
Vloz;7251;1100
Vloz;7252;1100
Spristupni;7252;0
Vloz;7253;1500
Spristupni;7253;0
Spristupni;7253;100
Vloz;7254;1900
Vloz;7255;2000
Spristupni;7255;100
Vloz;7256;1600
Spristupni;7256;100
Spristupni;7256;0
Spristupni;7256;0
Vloz;7257;1800
Odstran;7256;160600
Vloz;7257;1100
Vloz;7258;2000
Odstran;7257;138300
Vloz;7258;1500
Vloz;7259;1900
Spristupni;7259;0
Vloz;7260;2100
Vloz;7261;1500
Vloz;7262;1700
Odstran;7261;41300
Vloz;7262;2000
Spristupni;7262;100
Spristupni;7262;0
Vloz;7263;1100
Vloz;7264;1800
Vloz;7265;2000
Spristupni;7265;100
Odstran;7264;65200
Vloz;7265;1700
Vloz;7266;1400
Vloz;7267;2000
Spristupni;7267;100
Vloz;7268;1600
Vloz;7269;1200
Spristupni;7269;0
Vloz;7270;1900
Vloz;7271;1900
Odstran;7270;170800
Vloz;7271;2000
Spristupni;7271;0
Spristupni;7271;100
Spristupni;7271;0
Vloz;7272;2200
Vloz;7273;1300
Vloz;7274;1500
Spristupni;7274;0
Spristupni;7274;100
Spristupni;7274;0
Vloz;7275;1300
Spristupni;7275;100
Vloz;7276;1700
Vloz;7277;1400
Odstran;7276;76400
Spristupni;7276;100
Vloz;7277;1400
Odstran;7276;16500
Vloz;7277;1600
Vloz;7278;1400
Spristupni;7278;0
Vloz;7279;1700
Spristupni;7279;0
Vloz;7280;2000
Vloz;7281;1400
Vloz;7282;1000
Vloz;7283;2000
Vloz;7284;1700
Odstran;7283;10900
Spristupni;7283;0
Vloz;7284;1200
Vloz;7285;1200
Odstran;7284;55100
Vloz;7285;2100
Vloz;7286;1000
Vloz;7287;1800
Spristupni;7287;0
Vloz;7288;1500
Vloz;7289;1100
Vloz;7290;1200
Vloz;7291;1800
Vloz;7292;1800
Vloz;7293;1400
Spristupni;7293;0
Vloz;7294;1200
Vloz;7295;1500
Spristupni;7295;0
Vloz;7296;1500
Spristupni;7296;0
Spristupni;7296;100
Vloz;7297;1500
Vloz;7298;1700
Vloz;7299;1400
Vloz;7300;1000
Spristupni;7300;0
Spristupni;7300;100
Vloz;7301;1300
Vloz;7302;1800
Vloz;7303;1600
Spristupni;7303;100
Vloz;7304;1800
Vloz;7305;1300
Spristupni;7305;0
Spristupni;7305;0
Vloz;7306;3600
Spristupni;7306;0
Spristupni;7306;100
Vloz;7307;2000
Vloz;7308;1400
Vloz;7309;1300
Vloz;7310;1600
Vloz;7311;2100
Vloz;7312;1700
Vloz;7313;2000
Vloz;7314;1900
Spristupni;7314;0
Spristupni;7314;0
Vloz;7315;1900
Vloz;7316;1400
Vloz;7317;1100
Vloz;7318;1000
Spristupni;7318;0
Vloz;7319;2000
Odstran;7318;161600
Spristupni;7318;0
Spristupni;7318;100
Vloz;7319;1600
Vloz;7320;1700
Spristupni;7320;0
Spristupni;7320;100
Spristupni;7320;100
Spristupni;7320;0
Spristupni;7320;100
Spristupni;7320;0
Spristupni;7320;0
Spristupni;7320;0
Vloz;7321;1000
Odstran;7320;3200
Spristupni;7320;0
Spristupni;7320;100
Spristupni;7320;0
Vloz;7321;1800
Spristupni;7321;0
Vloz;7322;1700
Spristupni;7322;0
Vloz;7323;1400
Spristupni;7323;100
Spristupni;7323;0
Vloz;7324;1600
Vloz;7325;1400
Spristupni;7325;0
Spristupni;7325;100
Vloz;7326;1300
Vloz;7327;1700
Vloz;7328;1100
Vloz;7329;1400
Vloz;7330;1600
Vloz;7331;1300
Spristupni;7331;0
Vloz;7332;1300
Vloz;7333;1700
Spristupni;7333;100
Vloz;7334;1500
Vloz;7335;2100
Vloz;7336;1000
Vloz;7337;1000
Vloz;7338;1500
Vloz;7339;1900
Vloz;7340;1800
Odstran;7339;79700
Vloz;7340;1900
Vloz;7341;1800
Vloz;7342;1100
Vloz;7343;2000
Vloz;7344;1600
Vloz;7345;1600
Vloz;7346;1100
Spristupni;7346;0
Odstran;7345;23700
Vloz;7346;1900
Spristupni;7346;0
Spristupni;7346;0
Vloz;7347;1100
Spristupni;7347;100
Vloz;7348;2000
Spristupni;7348;100
Spristupni;7348;100
Vloz;7349;1800
Odstran;7348;174200
Spristupni;7348;100
Vloz;7349;2900
Vloz;7350;1500
Vloz;7351;1600
Spristupni;7351;100
Spristupni;7351;0
Vloz;7352;1900
Spristupni;7352;100
Spristupni;7352;100
Vloz;7353;1500
Vloz;7354;2100
Vloz;7355;1700
Vloz;7356;1600
Vloz;7357;1400
Spristupni;7357;0
Odstran;7356;83700
Vloz;7357;1500
Vloz;7358;1200
Vloz;7359;1300
Spristupni;7359;0
Vloz;7360;1500
Vloz;7361;2000
Vloz;7362;1700
Spristupni;7362;100
Vloz;7363;1500
Vloz;7364;1400
Spristupni;7364;0
Vloz;7365;1400
Spristupni;7365;0
Spristupni;7365;100
Vloz;7366;1000
Spristupni;7366;0
Vloz;7367;1000
Vloz;7368;1500
Spristupni;7368;0
Spristupni;7368;0
Spristupni;7368;0
Odstran;7367;68200
Spristupni;7367;0
Spristupni;7367;0
Vloz;7368;1900
Vloz;7369;1600
Vloz;7370;1600
Vloz;7371;1500
Spristupni;7371;100
Spristupni;7371;0
Vloz;7372;1600
Vloz;7373;1200
Spristupni;7373;100
Vloz;7374;1200
Vloz;7375;1200
Vloz;7376;2000
Spristupni;7376;100
Vloz;7377;1400
Spristupni;7377;0
Spristupni;7377;0
Vloz;7378;1200
Spristupni;7378;0
Vloz;7379;1100
Spristupni;7379;0
Spristupni;7379;0
Spristupni;7379;0
Odstran;7378;154800
Vloz;7379;1500
Vloz;7380;1400
Vloz;7381;1400
Spristupni;7381;100
Vloz;7382;1200
Spristupni;7382;0
Odstran;7381;88500
Spristupni;7381;0
Vloz;7382;1200
Spristupni;7382;0
Vloz;7383;1000
Spristupni;7383;100
Spristupni;7383;100
Vloz;7384;1400
Spristupni;7384;0
Vloz;7385;1400
Vloz;7386;1100
Vloz;7387;1200
Vloz;7388;1400
Vloz;7389;1500
Spristupni;7389;0
Vloz;7390;1800
Vloz;7391;1800
Vloz;7392;1800
Vloz;7393;2900
Spristupni;7393;0
Vloz;7394;1600
Spristupni;7394;100
Vloz;7395;2100
Spristupni;7395;100
Vloz;7396;1200
Vloz;7397;1700
Vloz;7398;2100
Vloz;7399;1700
Spristupni;7399;0
Odstran;7398;85700
Vloz;7399;1800
Vloz;7400;1800
Odstran;7399;105300
Odstran;7398;30800
Spristupni;7398;0
Vloz;7399;2000
Vloz;7400;2100
Spristupni;7400;0
Spristupni;7400;0
Spristupni;7400;0
Vloz;7401;1900
Vloz;7402;2000
Vloz;7403;1700
Vloz;7404;1500
Spristupni;7404;0
Vloz;7405;1700
Vloz;7406;1200
Vloz;7407;1900
Spristupni;7407;100
Vloz;7408;2000
Spristupni;7408;100
Spristupni;7408;100
Spristupni;7408;0
Spristupni;7408;100
Spristupni;7408;0
Vloz;7409;1900
Vloz;7410;1200
Vloz;7411;1300
Vloz;7412;1800
Spristupni;7412;100
Spristupni;7412;100
Vloz;7413;1500
Spristupni;7413;0
Spristupni;7413;0
Vloz;7414;1500
Vloz;7415;1800
Spristupni;7415;0
Vloz;7416;1100
Vloz;7417;1100
Vloz;7418;1500
Vloz;7419;1100
Vloz;7420;1200
Vloz;7421;1300
Vloz;7422;1800
Vloz;7423;1300
Spristupni;7423;0
Spristupni;7423;0
Odstran;7422;83200
Vloz;7423;1600
Vloz;7424;2100
Vloz;7425;1300
Odstran;7424;166000
Vloz;7425;1500
Vloz;7426;1600
Vloz;7427;1500
Vloz;7428;1800
Vloz;7429;1100
Vloz;7430;1100
Spristupni;7430;100
Spristupni;7430;0
Vloz;7431;1300
Spristupni;7431;100
Vloz;7432;1700
Vloz;7433;1400
Odstran;7432;41800
Vloz;7433;3400
Vloz;7434;1700
Vloz;7435;2000
Vloz;7436;1200
Vloz;7437;2000
Vloz;7438;1300
Vloz;7439;1000
Vloz;7440;1600
Vloz;7441;1800
Odstran;7440;10200
Vloz;7441;1700
Vloz;7442;1800
Spristupni;7442;100
Spristupni;7442;0
Vloz;7443;2000
Vloz;7444;2000
Vloz;7445;1300
Odstran;7444;136200
Vloz;7445;1900
Spristupni;7445;100
Odstran;7444;93200
Vloz;7445;1600
Spristupni;7445;0
Vloz;7446;1800
Vloz;7447;1900
Odstran;7446;47100
Odstran;7445;125500
Vloz;7446;1400
Spristupni;7446;0
Vloz;7447;1600
Spristupni;7447;100
Spristupni;7447;0
Vloz;7448;1800
Spristupni;7448;0
Spristupni;7448;0
Spristupni;7448;100
Spristupni;7448;0
Spristupni;7448;100
Spristupni;7448;0
Spristupni;7448;0
Vloz;7449;1700
Spristupni;7449;100
Spristupni;7449;0
Spristupni;7449;0
Spristupni;7449;100
Vloz;7450;2100
Vloz;7451;1600
Vloz;7452;1300
Spristupni;7452;0
Vloz;7453;1100
Spristupni;7453;0
Vloz;7454;1700
Vloz;7455;2000
Vloz;7456;2100
Spristupni;7456;100
Vloz;7457;1500
Spristupni;7457;100
Odstran;7456;155800
Vloz;7457;1100
Odstran;7456;123400
Spristupni;7456;100
Vloz;7457;1700
Spristupni;7457;0
Odstran;7456;101000
Odstran;7455;138700
Spristupni;7455;100
Vloz;7456;1900
Spristupni;7456;100
Spristupni;7456;100
Vloz;7457;2200
Vloz;7458;1200
Odstran;7457;54500
Vloz;7458;1700
Spristupni;7458;0
Spristupni;7458;0
Vloz;7459;1400
Odstran;7458;41500
Spristupni;7458;0
Spristupni;7458;0
Spristupni;7458;0
Vloz;7459;2100
Vloz;7460;1200
Vloz;7461;1100
Vloz;7462;1000
Vloz;7463;1500
Vloz;7464;3000
Vloz;7465;1500
Spristupni;7465;100
Spristupni;7465;100
Odstran;7464;154100
Vloz;7465;2100
Vloz;7466;1900
Vloz;7467;2600
Vloz;7468;1200
Vloz;7469;1900
Spristupni;7469;100
Vloz;7470;2100
Vloz;7471;2200
Vloz;7472;1800
Vloz;7473;1800
Odstran;7472;298700
Spristupni;7472;0
Vloz;7473;2700
Odstran;7472;191000
Vloz;7473;2100
Vloz;7474;2000
Vloz;7475;2000
Spristupni;7475;0
Spristupni;7475;100
Spristupni;7475;100
Vloz;7476;1900
Vloz;7477;2600
Vloz;7478;1400
Vloz;7479;1700
Spristupni;7479;0
Spristupni;7479;100
Vloz;7480;2000
Vloz;7481;2300
Spristupni;7481;0
Vloz;7482;1600
Vloz;7483;1600
Vloz;7484;1900
Odstran;7483;255500
Vloz;7484;1700
Spristupni;7484;100
Spristupni;7484;100
Vloz;7485;1400
Spristupni;7485;0
Vloz;7486;1700
Vloz;7487;1800
Vloz;7488;1800
Odstran;7487;119900
Spristupni;7487;0
Vloz;7488;1300
Vloz;7489;1100
Vloz;7490;1500
Vloz;7491;1900
Vloz;7492;2300
Vloz;7493;1400
Spristupni;7493;0
Spristupni;7493;0
Spristupni;7493;100
Vloz;7494;1800
Vloz;7495;1300
Vloz;7496;1600
Vloz;7497;1600
Vloz;7498;1200
Vloz;7499;1500
Vloz;7500;1300
Odstran;7499;22900
Odstran;7498;69700
Vloz;7499;1200
Odstran;7498;135900
Vloz;7499;1600
Vloz;7500;1200
Spristupni;7500;0
Spristupni;7500;100
Vloz;7501;3800
Vloz;7502;1400
Spristupni;7502;0
Spristupni;7502;0
Spristupni;7502;100
Spristupni;7502;0
Vloz;7503;1800
Spristupni;7503;0
Vloz;7504;1000
Spristupni;7504;0
Vloz;7505;2500
Spristupni;7505;100
Spristupni;7505;0
Spristupni;7505;0
Vloz;7506;1200
Spristupni;7506;100
Odstran;7505;23600
Vloz;7506;1000
Vloz;7507;1800
Spristupni;7507;0
Spristupni;7507;0
Vloz;7508;1300
Vloz;7509;1100
Vloz;7510;2100
Vloz;7511;2100
Spristupni;7511;0
Vloz;7512;1900
Spristupni;7512;100
Vloz;7513;2200
Vloz;7514;1100
Spristupni;7514;0
Spristupni;7514;0
Vloz;7515;2000
Spristupni;7515;0
Vloz;7516;1200
Vloz;7517;1100
Spristupni;7517;0
Vloz;7518;900
Spristupni;7518;100
Spristupni;7518;0
Vloz;7519;2000
Vloz;7520;1400
Odstran;7519;126600
Spristupni;7519;0
Vloz;7520;1700
Spristupni;7520;0
Spristupni;7520;100
Vloz;7521;1000
Vloz;7522;1700
Spristupni;7522;0
Vloz;7523;1700
Vloz;7524;1300
Spristupni;7524;0
Vloz;7525;1000
Spristupni;7525;0
Vloz;7526;1400
Spristupni;7526;0
Vloz;7527;1200
Spristupni;7527;0
Vloz;7528;1400
Vloz;7529;1400
Vloz;7530;1500
Vloz;7531;1800
Vloz;7532;1200
Odstran;7531;3800
Vloz;7532;1400
Vloz;7533;1500
Vloz;7534;2200
Vloz;7535;1700
Vloz;7536;1100
Spristupni;7536;100
Vloz;7537;1100
Spristupni;7537;0
Spristupni;7537;0
Spristupni;7537;0
Spristupni;7537;100
Vloz;7538;1000
Odstran;7537;104000
Odstran;7536;32100
Vloz;7537;1700
Spristupni;7537;0
Vloz;7538;1300
Vloz;7539;1600
Vloz;7540;1800
Odstran;7539;23600
Vloz;7540;1300
Vloz;7541;1100
Spristupni;7541;0
Vloz;7542;3800
Vloz;7543;2200
Spristupni;7543;100
Vloz;7544;1400
Vloz;7545;2000
Spristupni;7545;100
Vloz;7546;1700
Vloz;7547;1300
Vloz;7548;1500
Vloz;7549;1600
Vloz;7550;1700
Vloz;7551;2100
Vloz;7552;2000
Vloz;7553;1800
Vloz;7554;1600
Vloz;7555;1500
Spristupni;7555;0
Odstran;7554;32900
Vloz;7555;1700
Spristupni;7555;0
Vloz;7556;2000
Spristupni;7556;0
Vloz;7557;2100
Vloz;7558;2000
Odstran;7557;70300
Vloz;7558;1700
Vloz;7559;1500
Vloz;7560;1900
Odstran;7559;177300
Vloz;7560;1100
Odstran;7559;150500
Spristupni;7559;0
Spristupni;7559;0
Vloz;7560;1200
Spristupni;7560;0
Spristupni;7560;0
Vloz;7561;1600
Vloz;7562;1900
Vloz;7563;1100
Vloz;7564;1200
Vloz;7565;1100
Spristupni;7565;0
Vloz;7566;1600
Spristupni;7566;100
Vloz;7567;1300
Vloz;7568;1700
Vloz;7569;1000
Vloz;7570;1900
Vloz;7571;1600
Vloz;7572;1200
Spristupni;7572;0
Spristupni;7572;100
Vloz;7573;1500
Vloz;7574;1700
Spristupni;7574;0
Spristupni;7574;0
Spristupni;7574;0
Vloz;7575;1600
Vloz;7576;1800
Odstran;7575;82200
Spristupni;7575;0
Spristupni;7575;0
Odstran;7574;91700
Spristupni;7574;100
Vloz;7575;2000
Spristupni;7575;100
Vloz;7576;1000
Vloz;7577;2000
Vloz;7578;1300
Vloz;7579;1900
Spristupni;7579;0
Vloz;7580;2000
Vloz;7581;1100
Vloz;7582;3300
Odstran;7581;45500
Vloz;7582;1100
Vloz;7583;1000
Spristupni;7583;100
Vloz;7584;1300
Vloz;7585;1200
Vloz;7586;1400
Spristupni;7586;100
Vloz;7587;1200
Spristupni;7587;100
Vloz;7588;1400
Vloz;7589;1700
Vloz;7590;2100
Vloz;7591;1400
Spristupni;7591;0
Spristupni;7591;0
Vloz;7592;2000
Vloz;7593;1300
Vloz;7594;1300
Odstran;7593;37900
Vloz;7594;1900
Vloz;7595;1200
Vloz;7596;1100
Spristupni;7596;100
Vloz;7597;1700
Spristupni;7597;0
Vloz;7598;2100
Spristupni;7598;100
Spristupni;7598;100
Vloz;7599;1000
Vloz;7600;1300
Spristupni;7600;100
Vloz;7601;1700
Vloz;7602;1700
Odstran;7601;135900
Vloz;7602;1900
Vloz;7603;1200
Vloz;7604;1100
Vloz;7605;1000
Spristupni;7605;100
Odstran;7604;42500
Vloz;7605;2100
Spristupni;7605;100
Vloz;7606;1700
Vloz;7607;1600
Vloz;7608;2100
Vloz;7609;1600
Spristupni;7609;0
Vloz;7610;1500
Vloz;7611;1000
Vloz;7612;1900
Vloz;7613;1300
Vloz;7614;1600
Vloz;7615;1400
Vloz;7616;1700
Spristupni;7616;100
Vloz;7617;1800
Vloz;7618;2000
Spristupni;7618;100
Vloz;7619;1000
Vloz;7620;1100
Spristupni;7620;0
Vloz;7621;1900
Vloz;7622;2100
Spristupni;7622;100
Vloz;7623;2100
Vloz;7624;1400
Vloz;7625;1300
Vloz;7626;3400
Spristupni;7626;0
Vloz;7627;2100
Spristupni;7627;100
Vloz;7628;1500
Vloz;7629;1600
Vloz;7630;1300
Vloz;7631;1700
Vloz;7632;1800
Vloz;7633;1000
Vloz;7634;1900
Spristupni;7634;0
Vloz;7635;1500
Vloz;7636;2000
Spristupni;7636;0
Spristupni;7636;0
Spristupni;7636;0
Spristupni;7636;0
Spristupni;7636;0
Vloz;7637;1700
Odstran;7636;27000
Spristupni;7636;0
Vloz;7637;2000
Vloz;7638;1200
Vloz;7639;2000
Vloz;7640;2000
Vloz;7641;1500
Spristupni;7641;0
Spristupni;7641;0
Odstran;7640;158200
Odstran;7639;160400
Spristupni;7639;100
Odstran;7638;160100
Spristupni;7638;0
Spristupni;7638;100
Vloz;7639;1400
Vloz;7640;1300
Vloz;7641;1800
Vloz;7642;1700
Spristupni;7642;100
Spristupni;7642;0
Spristupni;7642;100
Vloz;7643;1300
Vloz;7644;2100
Vloz;7645;1400
Odstran;7644;168300
Vloz;7645;1400
Spristupni;7645;0
Vloz;7646;1300
Spristupni;7646;0
Vloz;7647;1000
Vloz;7648;1900
Vloz;7649;2300
Spristupni;7649;100
Spristupni;7649;100
Vloz;7650;2100
Spristupni;7650;0
Vloz;7651;1700
Vloz;7652;1400
Vloz;7653;1700
Vloz;7654;2000
Vloz;7655;2200
Odstran;7654;153400
Vloz;7655;1700
Spristupni;7655;0
Vloz;7656;1300
Spristupni;7656;0
Vloz;7657;2400
Odstran;7656;176200
Spristupni;7656;100
Vloz;7657;1500
Vloz;7658;3000
Vloz;7659;1300
Vloz;7660;1000
Spristupni;7660;0
Vloz;7661;2200
Spristupni;7661;100
Spristupni;7661;100
Spristupni;7661;0
Vloz;7662;2200
Spristupni;7662;0
Vloz;7663;1600
Vloz;7664;1600
Spristupni;7664;0
Spristupni;7664;100
Odstran;7663;104400
Vloz;7664;2400
Vloz;7665;4100
Vloz;7666;3700
Vloz;7667;2200
Odstran;7666;15000
Vloz;7667;1500
Vloz;7668;2000
Spristupni;7668;0
Vloz;7669;2400
Vloz;7670;2500
Vloz;7671;2200
Vloz;7672;1900
Vloz;7673;1600
Vloz;7674;1500
Spristupni;7674;0
Vloz;7675;1900
Vloz;7676;2500
Spristupni;7676;100
Spristupni;7676;0
Spristupni;7676;100
Vloz;7677;3000
Vloz;7678;2200
Vloz;7679;1500
Spristupni;7679;100
